frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
6680,right,0.0,0.0,0.26973684210526316,0.02631578947368421,0.4473684210526316,-0.07894736842105263,0.5328947368421053,-0.23026315789473684,0.5592105263157895,-0.3355263157894737,0.5789473684210527,-0.27631578947368424,0.6907894736842105,-0.4276315789473684,0.6644736842105263,-0.4342105263157895,0.5986842105263158,-0.39473684210526316,0.48026315789473684,-0.40131578947368424,0.618421052631579,-0.5328947368421053,0.5657894736842105,-0.4934210526315789,0.506578947368421,-0.4473684210526316,0.3618421052631579,-0.4868421052631579,0.5197368421052632,-0.625,0.5,-0.5789473684210527,0.45394736842105265,-0.5263157894736842,0.2236842105263158,-0.5592105263157895,0.3157894736842105,-0.7763157894736842,0.375,-0.9013157894736842,0.4276315789473684,-1.0,1
6720,left,0.0,0.0,-0.42196531791907516,0.046242774566473986,-0.6878612716763006,0.08670520231213873,-0.8670520231213873,0.1676300578034682,-1.0,0.27167630057803466,-0.6878612716763006,-0.011560693641618497,-0.861271676300578,0.11560693641618497,-0.9132947976878613,0.23699421965317918,-0.9421965317919075,0.3236994219653179,-0.5491329479768786,0.07514450867052024,-0.7109826589595376,0.24277456647398843,-0.7630057803468208,0.3699421965317919,-0.7572254335260116,0.4508670520231214,-0.42196531791907516,0.17341040462427745,-0.5780346820809249,0.3236994219653179,-0.630057803468208,0.4161849710982659,-0.630057803468208,0.45664739884393063,-0.3179190751445087,0.2658959537572254,-0.43352601156069365,0.4046242774566474,-0.49710982658959535,0.5144508670520231,-0.5606936416184971,0.5780346820809249,1
6720,right,0.0,0.0,0.2789115646258503,0.061224489795918366,0.4557823129251701,-0.061224489795918366,0.5578231292517006,-0.19727891156462585,0.5986394557823129,-0.29931972789115646,0.5986394557823129,-0.23129251700680273,0.7482993197278912,-0.3741496598639456,0.7414965986394558,-0.3945578231292517,0.6870748299319728,-0.38095238095238093,0.5170068027210885,-0.36054421768707484,0.7006802721088435,-0.4897959183673469,0.6530612244897959,-0.46258503401360546,0.5986394557823129,-0.43537414965986393,0.40816326530612246,-0.46938775510204084,0.6054421768707483,-0.6054421768707483,0.5918367346938775,-0.5714285714285714,0.54421768707483,-0.5306122448979592,0.2789115646258503,-0.5578231292517006,0.3741496598639456,-0.7755102040816326,0.43537414965986393,-0.8979591836734694,0.48299319727891155,-1.0,1
6760,left,0.0,0.0,-0.4438202247191011,0.0056179775280898875,-0.7078651685393258,0.033707865168539325,-0.8707865168539326,0.10112359550561797,-1.0,0.16853932584269662,-0.6853932584269663,-0.011235955056179775,-0.8707865168539326,0.07865168539325842,-0.9438202247191011,0.19662921348314608,-0.9719101123595506,0.2752808988764045,-0.5393258426966292,0.07303370786516854,-0.6797752808988764,0.23595505617977527,-0.7247191011235955,0.34831460674157305,-0.7078651685393258,0.4157303370786517,-0.4101123595505618,0.14606741573033707,-0.5224719101123596,0.29213483146067415,-0.5168539325842697,0.34831460674157305,-0.4887640449438202,0.3707865168539326,-0.3089887640449438,0.21348314606741572,-0.3595505617977528,0.3146067415730337,-0.3258426966292135,0.33707865168539325,-0.29775280898876405,0.3202247191011236,0
6760,right,0.0,0.0,0.39090909090909093,0.10909090909090909,0.6545454545454545,-0.00909090909090909,0.7727272727272727,-0.15454545454545454,0.7727272727272727,-0.2909090909090909,0.8454545454545455,-0.2818181818181818,1.0,-0.4,1.0,-0.4,0.9727272727272728,-0.39090909090909093,0.7181818181818181,-0.4818181818181818,0.8909090909090909,-0.5545454545454546,0.8909090909090909,-0.5272727272727272,0.8727272727272727,-0.4818181818181818,0.5545454545454546,-0.6181818181818182,0.7363636363636363,-0.6636363636363637,0.7636363636363637,-0.6181818181818182,0.7545454545454545,-0.5636363636363636,0.35454545454545455,-0.6818181818181818,0.4909090909090909,-0.6818181818181818,0.5454545454545454,-0.6181818181818182,0.5454545454545454,-0.5545454545454546,0
6800,left,0.0,0.0,-0.4065934065934066,0.016483516483516484,-0.6813186813186813,0.04945054945054945,-0.8626373626373627,0.12087912087912088,-1.0,0.22527472527472528,-0.6648351648351648,0.054945054945054944,-0.8461538461538461,0.13736263736263737,-0.9175824175824175,0.23076923076923078,-0.9560439560439561,0.3076923076923077,-0.5384615384615384,0.15384615384615385,-0.7087912087912088,0.2802197802197802,-0.7582417582417582,0.38461538461538464,-0.7362637362637363,0.45054945054945056,-0.43956043956043955,0.25274725274725274,-0.5879120879120879,0.3791208791208791,-0.6153846153846154,0.45604395604395603,-0.5989010989010989,0.4945054945054945,-0.35714285714285715,0.33516483516483514,-0.46153846153846156,0.45604395604395603,-0.4835164835164835,0.5384615384615384,-0.4945054945054945,0.5824175824175825,0
6800,right,0.0,0.0,0.2635135135135135,0.08783783783783784,0.4594594594594595,-0.006756756756756757,0.5472972972972973,-0.14189189189189189,0.5675675675675675,-0.22972972972972974,0.6351351351351351,-0.24324324324324326,0.7364864864864865,-0.3310810810810811,0.7027027027027027,-0.3108108108108108,0.6351351351351351,-0.2635135135135135,0.5472972972972973,-0.3783783783783784,0.6554054054054054,-0.44594594594594594,0.6081081081081081,-0.3918918918918919,0.5675675675675675,-0.3581081081081081,0.4189189189189189,-0.4797297297297297,0.5608108108108109,-0.5472972972972973,0.5472972972972973,-0.49324324324324326,0.5067567567567568,-0.4527027027027027,0.2635135135135135,-0.5472972972972973,0.35135135135135137,-0.7702702702702703,0.39864864864864863,-0.8986486486486487,0.4391891891891892,-1.0,1
6840,left,0.0,0.0,-0.4161490683229814,0.043478260869565216,-0.6832298136645962,0.12422360248447205,-0.8385093167701864,0.2360248447204969,-0.9440993788819876,0.33540372670807456,-0.7267080745341615,0.12422360248447205,-0.937888198757764,0.20496894409937888,-1.0,0.32919254658385094,-1.0,0.43478260869565216,-0.5962732919254659,0.2360248447204969,-0.7391304347826086,0.37888198757763975,-0.7639751552795031,0.5031055900621118,-0.7329192546583851,0.5838509316770186,-0.4782608695652174,0.32919254658385094,-0.5962732919254659,0.4658385093167702,-0.6211180124223602,0.577639751552795,-0.5900621118012422,0.639751552795031,-0.35403726708074534,0.39751552795031053,-0.43478260869565216,0.546583850931677,-0.453416149068323,0.6645962732919255,-0.453416149068323,0.7267080745341615,0
6840,right,0.0,0.0,0.2808219178082192,0.0958904109589041,0.4726027397260274,0.0,0.5684931506849316,-0.1232876712328767,0.6095890410958904,-0.21232876712328766,0.6575342465753424,-0.2328767123287671,0.7534246575342466,-0.3082191780821918,0.7123287671232876,-0.2945205479452055,0.6506849315068494,-0.2534246575342466,0.5684931506849316,-0.3767123287671233,0.678082191780822,-0.4315068493150685,0.6232876712328768,-0.3835616438356164,0.5821917808219178,-0.3493150684931507,0.4452054794520548,-0.4794520547945205,0.5958904109589042,-0.5342465753424658,0.5821917808219178,-0.4863013698630137,0.5342465753424658,-0.4520547945205479,0.2945205479452055,-0.547945205479452,0.3767123287671233,-0.773972602739726,0.4383561643835616,-0.8972602739726028,0.4794520547945205,-1.0,1
6880,left,0.0,0.0,-0.4132231404958678,0.10743801652892562,-0.71900826446281,0.2396694214876033,-0.8842975206611571,0.3884297520661157,-0.9669421487603306,0.512396694214876,-0.7272727272727273,0.36363636363636365,-0.9008264462809917,0.49586776859504134,-0.8925619834710744,0.5950413223140496,-0.8099173553719008,0.6033057851239669,-0.5454545454545454,0.4793388429752066,-0.71900826446281,0.7107438016528925,-0.7603305785123967,0.8264462809917356,-0.71900826446281,0.8264462809917356,-0.32231404958677684,0.5289256198347108,-0.4214876033057851,0.7851239669421488,-0.48760330578512395,0.8925619834710744,-0.49586776859504134,0.9008264462809917,-0.08264462809917356,0.512396694214876,-0.08264462809917356,0.7520661157024794,-0.1322314049586777,0.9090909090909091,-0.1652892561983471,1.0,1
6880,right,0.0,0.0,0.2847222222222222,0.10416666666666667,0.4861111111111111,0.0,0.5833333333333334,-0.13194444444444445,0.6041666666666666,-0.22916666666666666,0.6597222222222222,-0.22916666666666666,0.7638888888888888,-0.3055555555555556,0.7152777777777778,-0.2777777777777778,0.6527777777777778,-0.2361111111111111,0.5694444444444444,-0.375,0.6944444444444444,-0.4236111111111111,0.6388888888888888,-0.3680555555555556,0.5833333333333334,-0.3263888888888889,0.4444444444444444,-0.4791666666666667,0.5902777777777778,-0.5416666666666666,0.5763888888888888,-0.4861111111111111,0.5277777777777778,-0.4375,0.2916666666666667,-0.5416666666666666,0.375,-0.7638888888888888,0.4375,-0.8958333333333334,0.4791666666666667,-1.0,1
6920,left,0.0,0.0,-0.373015873015873,0.0873015873015873,-0.6111111111111112,0.20634920634920634,-0.7301587301587301,0.3492063492063492,-0.753968253968254,0.49206349206349204,-0.5634920634920635,0.4126984126984127,-0.6984126984126984,0.5952380952380952,-0.7301587301587301,0.6984126984126984,-0.7142857142857143,0.746031746031746,-0.38095238095238093,0.5,-0.49206349206349204,0.6904761904761905,-0.5238095238095238,0.7698412698412699,-0.5,0.7777777777777778,-0.19047619047619047,0.5396825396825397,-0.2619047619047619,0.7619047619047619,-0.31746031746031744,0.8650793650793651,-0.3253968253968254,0.8968253968253969,0.015873015873015872,0.5317460317460317,-0.031746031746031744,0.7301587301587301,-0.07142857142857142,0.8888888888888888,-0.10317460317460317,1.0,1
6920,right,0.0,0.0,0.2602739726027397,0.0821917808219178,0.4589041095890411,0.0,0.5547945205479452,-0.13013698630136986,0.589041095890411,-0.2191780821917808,0.6301369863013698,-0.2328767123287671,0.7191780821917808,-0.3219178082191781,0.684931506849315,-0.3082191780821918,0.6164383561643836,-0.2602739726027397,0.5342465753424658,-0.3698630136986301,0.636986301369863,-0.4383561643835616,0.5821917808219178,-0.3904109589041096,0.5342465753424658,-0.3561643835616438,0.4041095890410959,-0.4726027397260274,0.541095890410959,-0.547945205479452,0.5273972602739726,-0.5,0.4794520547945205,-0.4520547945205479,0.2534246575342466,-0.541095890410959,0.3356164383561644,-0.7602739726027398,0.3904109589041096,-0.8904109589041096,0.4383561643835616,-1.0,1
6960,left,0.0,0.0,-0.3783783783783784,-0.02702702702702703,-0.6576576576576577,0.04504504504504504,-0.8108108108108109,0.14414414414414414,-0.9099099099099099,0.27927927927927926,-0.6576576576576577,0.35135135135135137,-0.8198198198198198,0.5315315315315315,-0.8648648648648649,0.6306306306306306,-0.8648648648648649,0.7027027027027027,-0.45045045045045046,0.45045045045045046,-0.5945945945945946,0.6486486486486487,-0.6396396396396397,0.7027027027027027,-0.6486486486486487,0.7207207207207207,-0.23423423423423423,0.5135135135135135,-0.3333333333333333,0.7297297297297297,-0.40540540540540543,0.8378378378378378,-0.42342342342342343,0.8738738738738738,-0.018018018018018018,0.5315315315315315,-0.0990990990990991,0.7297297297297297,-0.16216216216216217,0.8918918918918919,-0.1981981981981982,1.0,1
6960,right,0.0,0.0,0.2708333333333333,0.09027777777777778,0.4722222222222222,-0.006944444444444444,0.5763888888888888,-0.1527777777777778,0.6111111111111112,-0.25,0.6388888888888888,-0.22916666666666666,0.7361111111111112,-0.3263888888888889,0.6944444444444444,-0.3125,0.625,-0.2708333333333333,0.5486111111111112,-0.375,0.6527777777777778,-0.4513888888888889,0.5972222222222222,-0.4027777777777778,0.5416666666666666,-0.3680555555555556,0.4166666666666667,-0.4791666666666667,0.5625,-0.5555555555555556,0.5416666666666666,-0.5069444444444444,0.4930555555555556,-0.4583333333333333,0.2708333333333333,-0.5555555555555556,0.3541666666666667,-0.7708333333333334,0.4166666666666667,-0.9027777777777778,0.4583333333333333,-1.0,1
7000,right,0.0,0.0,0.03333333333333333,0.3111111111111111,-0.06666666666666667,0.5666666666666667,-0.24444444444444444,0.7333333333333333,-0.4111111111111111,0.7888888888888889,-0.2111111111111111,0.7111111111111111,-0.3,0.9444444444444444,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.4444444444444444,0.6111111111111112,-0.5666666666666667,0.8222222222222222,-0.6,0.8777777777777778,-0.5555555555555556,0.8888888888888888,-0.6444444444444445,0.4777777777777778,-0.8111111111111111,0.6666666666666666,-0.8444444444444444,0.7777777777777778,-0.7777777777777778,0.8333333333333334,-0.8222222222222222,0.3111111111111111,-0.9777777777777777,0.43333333333333335,-0.9555555555555556,0.5444444444444444,-0.8444444444444444,0.6333333333333333,1
7040,left,0.0,0.0,-0.3389830508474576,-0.1016949152542373,-0.6271186440677966,-0.03389830508474576,-0.8389830508474576,0.0847457627118644,-1.0,0.2033898305084746,-0.6440677966101694,0.1440677966101695,-0.7966101694915254,0.3305084745762712,-0.8728813559322034,0.4915254237288136,-0.8983050847457628,0.6016949152542372,-0.4745762711864407,0.2796610169491525,-0.6101694915254238,0.4745762711864407,-0.6694915254237288,0.6101694915254238,-0.7033898305084746,0.7033898305084746,-0.288135593220339,0.3813559322033898,-0.4067796610169492,0.576271186440678,-0.4661016949152542,0.711864406779661,-0.5084745762711864,0.8050847457627118,-0.1016949152542373,0.4745762711864407,-0.23728813559322035,0.6694915254237288,-0.3305084745762712,0.7966101694915254,-0.3983050847457627,0.8898305084745762,0
7040,right,0.0,0.0,0.33962264150943394,0.2830188679245283,0.5566037735849056,0.2641509433962264,0.6509433962264151,0.16037735849056603,0.7075471698113207,0.05660377358490566,0.8679245283018868,-0.14150943396226415,1.0,-0.20754716981132076,0.9905660377358491,-0.1792452830188679,0.9339622641509434,-0.14150943396226415,0.7169811320754716,-0.3584905660377358,0.8962264150943396,-0.41509433962264153,0.8962264150943396,-0.3584905660377358,0.8584905660377359,-0.3018867924528302,0.5377358490566038,-0.4716981132075472,0.6981132075471698,-0.5094339622641509,0.7075471698113207,-0.4528301886792453,0.6886792452830188,-0.39622641509433965,0.330188679245283,-0.5188679245283019,0.44339622641509435,-0.5094339622641509,0.44339622641509435,-0.42452830188679247,0.4056603773584906,-0.3584905660377358,0
7120,left,0.0,0.0,-0.26666666666666666,-0.11282051282051282,-0.5487179487179488,-0.21025641025641026,-0.7897435897435897,-0.24615384615384617,-1.0,-0.26153846153846155,-0.5435897435897435,-0.4153846153846154,-0.7846153846153846,-0.31794871794871793,-0.882051282051282,-0.19487179487179487,-0.9128205128205128,-0.10256410256410256,-0.517948717948718,-0.29743589743589743,-0.7333333333333333,-0.1641025641025641,-0.764102564102564,-0.015384615384615385,-0.7282051282051282,0.1076923076923077,-0.49743589743589745,-0.16923076923076924,-0.676923076923077,-0.06666666666666667,-0.6820512820512821,0.06666666666666667,-0.6615384615384615,0.16923076923076924,-0.49230769230769234,-0.06666666666666667,-0.6205128205128205,0.0,-0.6307692307692307,0.08205128205128205,-0.6461538461538462,0.14871794871794872,
7160,left,0.0,0.0,-0.24761904761904763,-0.05714285714285714,-0.5285714285714286,-0.14761904761904762,-0.7428571428571429,-0.19523809523809524,-0.9428571428571428,-0.22380952380952382,-0.5857142857142857,-0.3476190476190476,-0.8238095238095238,-0.2714285714285714,-0.9428571428571428,-0.18095238095238095,-1.0,-0.11428571428571428,-0.5571428571428572,-0.24761904761904763,-0.7714285714285715,-0.13333333333333333,-0.7952380952380952,0.004761904761904762,-0.7523809523809524,0.12380952380952381,-0.5238095238095238,-0.1380952380952381,-0.6952380952380952,-0.04285714285714286,-0.7,0.09523809523809523,-0.6761904761904762,0.19047619047619047,-0.5,-0.05238095238095238,-0.6285714285714286,0.01904761904761905,-0.6523809523809524,0.10952380952380952,-0.6666666666666666,0.17142857142857143,0
7160,right,0.0,0.0,0.32919254658385094,0.07453416149068323,0.6211180124223602,0.006211180124223602,0.782608695652174,-0.062111801242236024,0.9254658385093167,-0.10559006211180125,0.5962732919254659,-0.37888198757763975,0.8509316770186336,-0.39751552795031053,0.9440993788819876,-0.36645962732919257,1.0,-0.3416149068322981,0.4906832298136646,-0.422360248447205,0.7204968944099379,-0.37888198757763975,0.8260869565217391,-0.2981366459627329,0.8881987577639752,-0.21739130434782608,0.40372670807453415,-0.39751552795031053,0.6086956521739131,-0.3416149068322981,0.7080745341614907,-0.2608695652173913,0.7763975155279503,-0.18633540372670807,0.34782608695652173,-0.3416149068322981,0.515527950310559,-0.2919254658385093,0.6086956521739131,-0.21739130434782608,0.6645962732919255,-0.14285714285714285,0
7200,left,0.0,0.0,-0.28365384615384615,-0.07211538461538461,-0.5625,-0.16346153846153846,-0.7884615384615384,-0.21153846153846154,-1.0,-0.2403846153846154,-0.6105769230769231,-0.3942307692307692,-0.8317307692307693,-0.28846153846153844,-0.8990384615384616,-0.14903846153846154,-0.9230769230769231,-0.04326923076923077,-0.5817307692307693,-0.3173076923076923,-0.7980769230769231,-0.18269230769230768,-0.8413461538461539,-0.02403846153846154,-0.8269230769230769,0.10576923076923077,-0.5528846153846154,-0.21634615384615385,-0.7403846153846154,-0.10576923076923077,-0.7596153846153846,0.038461538461538464,-0.7403846153846154,0.14903846153846154,-0.5288461538461539,-0.1201923076923077,-0.6730769230769231,-0.038461538461538464,-0.7067307692307693,0.057692307692307696,-0.7259615384615384,0.1346153846153846,
