frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
6800,left,0.0,0.0,0.25196850393700787,-0.28346456692913385,0.5669291338582677,-0.4330708661417323,0.8031496062992126,-0.5433070866141733,0.952755905511811,-0.6692913385826772,0.8188976377952756,0.07086614173228346,1.0,-0.11023622047244094,0.8740157480314961,-0.2283464566929134,0.7480314960629921,-0.2440944881889764,0.7401574803149606,0.2204724409448819,0.8346456692913385,-0.015748031496062992,0.7401574803149606,-0.13385826771653545,0.6456692913385826,-0.12598425196850394,0.6220472440944882,0.29133858267716534,0.7322834645669292,0.10236220472440945,0.6692913385826772,-0.015748031496062992,0.5669291338582677,-0.03937007874015748,0.5039370078740157,0.31496062992125984,0.7086614173228346,0.3858267716535433,0.8110236220472441,0.4645669291338583,0.8661417322834646,0.5511811023622047,1
6800,right,0.0,0.0,-0.4122137404580153,-0.04580152671755725,-0.6946564885496184,0.07633587786259542,-0.8931297709923665,0.17557251908396945,-1.0,0.2595419847328244,-0.6870229007633588,0.46564885496183206,-0.9389312977099237,0.4351145038167939,-0.9847328244274809,0.3053435114503817,-0.9770992366412213,0.2595419847328244,-0.5648854961832062,0.4961832061068702,-0.8473282442748091,0.3893129770992366,-0.8854961832061069,0.22900763358778625,-0.8702290076335878,0.1450381679389313,-0.48091603053435117,0.44274809160305345,-0.7404580152671756,0.32061068702290074,-0.7786259541984732,0.16793893129770993,-0.7557251908396947,0.08396946564885496,-0.3969465648854962,0.33587786259541985,-0.6259541984732825,0.2748091603053435,-0.6793893129770993,0.16793893129770993,-0.6870229007633588,0.09923664122137404,0
6840,left,0.0,0.0,0.2421875,-0.28125,0.5546875,-0.4375,0.7890625,-0.5546875,0.9453125,-0.671875,0.8125,0.0546875,1.0,-0.125,0.8671875,-0.2421875,0.75,-0.25,0.7421875,0.203125,0.8359375,-0.0390625,0.7421875,-0.15625,0.6484375,-0.1328125,0.6171875,0.2734375,0.734375,0.078125,0.671875,-0.046875,0.5625,-0.0625,0.5078125,0.3046875,0.7109375,0.359375,0.8125,0.4140625,0.859375,0.4921875,1
6880,left,0.0,0.0,0.248,-0.288,0.56,-0.448,0.792,-0.568,0.936,-0.688,0.808,0.064,1.0,-0.12,0.88,-0.24,0.76,-0.256,0.736,0.216,0.84,-0.024,0.744,-0.144,0.648,-0.128,0.608,0.288,0.736,0.096,0.672,-0.024,0.576,-0.048,0.496,0.312,0.712,0.368,0.824,0.424,0.88,0.504,1
6920,left,0.0,0.0,0.24193548387096775,-0.29838709677419356,0.5564516129032258,-0.4435483870967742,0.7983870967741935,-0.5483870967741935,0.9516129032258065,-0.6612903225806451,0.8145161290322581,0.07258064516129033,1.0,-0.10483870967741936,0.8870967741935484,-0.23387096774193547,0.7580645161290323,-0.25806451612903225,0.7338709677419355,0.22580645161290322,0.8306451612903226,-0.016129032258064516,0.7338709677419355,-0.1532258064516129,0.6290322580645161,-0.13709677419354838,0.6048387096774194,0.3064516129032258,0.7258064516129032,0.11290322580645161,0.6532258064516129,-0.024193548387096774,0.5403225806451613,-0.04032258064516129,0.4838709677419355,0.3387096774193548,0.6935483870967742,0.4274193548387097,0.7983870967741935,0.5080645161290323,0.8467741935483871,0.6129032258064516,1
6960,left,0.0,0.0,0.248,-0.296,0.56,-0.448,0.808,-0.552,0.968,-0.656,0.816,0.064,1.0,-0.096,0.888,-0.224,0.76,-0.256,0.744,0.224,0.816,-0.024,0.72,-0.152,0.616,-0.152,0.624,0.304,0.72,0.112,0.656,-0.016,0.536,-0.048,0.512,0.336,0.72,0.432,0.832,0.528,0.888,0.64,
7000,left,0.0,0.0,0.24031007751937986,-0.27906976744186046,0.5658914728682171,-0.43410852713178294,0.7984496124031008,-0.5581395348837209,0.9534883720930233,-0.6666666666666666,0.7984496124031008,0.05426356589147287,1.0,-0.10852713178294573,0.8914728682170543,-0.23255813953488372,0.7674418604651163,-0.2713178294573643,0.7364341085271318,0.21705426356589147,0.8294573643410853,-0.023255813953488372,0.7364341085271318,-0.16279069767441862,0.6356589147286822,-0.17829457364341086,0.6201550387596899,0.2868217054263566,0.7209302325581395,0.06201550387596899,0.6589147286821705,-0.05426356589147287,0.5581395348837209,-0.08527131782945736,0.5271317829457365,0.32558139534883723,0.6511627906976745,0.20155038759689922,0.6201550387596899,0.10852713178294573,0.5348837209302325,0.06201550387596899,
7040,left,0.0,0.0,0.23846153846153847,-0.2923076923076923,0.5461538461538461,-0.43846153846153846,0.7769230769230769,-0.5538461538461539,0.9230769230769231,-0.6615384615384615,0.8076923076923077,0.046153846153846156,1.0,-0.11538461538461539,0.8769230769230769,-0.23846153846153847,0.7538461538461538,-0.2692307692307692,0.7307692307692307,0.2,0.8538461538461538,-0.023076923076923078,0.7692307692307693,-0.16153846153846155,0.6692307692307692,-0.18461538461538463,0.6,0.25384615384615383,0.7230769230769231,0.06153846153846154,0.6692307692307692,-0.06153846153846154,0.5769230769230769,-0.1,0.49230769230769234,0.27692307692307694,0.6076923076923076,0.14615384615384616,0.5923076923076923,0.05384615384615385,0.5230769230769231,0.007692307692307693,
7080,left,0.0,0.0,0.234375,-0.2890625,0.5546875,-0.4296875,0.796875,-0.53125,0.953125,-0.6328125,0.8125,0.0703125,1.0,-0.078125,0.8828125,-0.2109375,0.7578125,-0.2578125,0.7265625,0.2265625,0.8359375,0.0078125,0.7421875,-0.1328125,0.6484375,-0.15625,0.5859375,0.28125,0.6953125,0.09375,0.6328125,-0.0234375,0.5390625,-0.0546875,0.4765625,0.3046875,0.578125,0.15625,0.53125,0.0625,0.4453125,0.0234375,0
7080,right,0.0,0.0,-0.136,0.304,-0.28,0.616,-0.432,0.8,-0.568,0.952,-0.336,0.752,-0.592,0.76,-0.704,0.592,-0.744,0.448,-0.44,0.616,-0.728,0.568,-0.8,0.344,-0.8,0.168,-0.536,0.464,-0.792,0.432,-0.864,0.24,-0.84,0.088,-0.6,0.312,-0.824,0.36,-0.936,0.376,-1.0,0.376,1
7120,left,0.0,0.0,0.23846153846153847,-0.2846153846153846,0.5615384615384615,-0.4230769230769231,0.8,-0.5230769230769231,0.9538461538461539,-0.6230769230769231,0.7923076923076923,0.06923076923076923,1.0,-0.06923076923076923,0.8846153846153846,-0.2076923076923077,0.7538461538461538,-0.25384615384615383,0.7153846153846154,0.2230769230769231,0.823076923076923,0.007692307692307693,0.7307692307692307,-0.13846153846153847,0.6307692307692307,-0.15384615384615385,0.5923076923076923,0.2846153846153846,0.6923076923076923,0.08461538461538462,0.6307692307692307,-0.03076923076923077,0.5307692307692308,-0.06923076923076923,0.4846153846153846,0.3076923076923077,0.5923076923076923,0.14615384615384616,0.5538461538461539,0.05384615384615385,0.46923076923076923,0.007692307692307693,
7120,right,0.0,0.0,-0.2222222222222222,0.31746031746031744,-0.4365079365079365,0.6349206349206349,-0.5873015873015873,0.8253968253968254,-0.7142857142857143,1.0,-0.4603174603174603,0.7063492063492064,-0.6904761904761905,0.753968253968254,-0.8333333333333334,0.6111111111111112,-0.9126984126984127,0.48412698412698413,-0.5079365079365079,0.5714285714285714,-0.7619047619047619,0.5555555555555556,-0.8968253968253969,0.36507936507936506,-0.9682539682539683,0.2222222222222222,-0.5317460317460317,0.3968253968253968,-0.7777777777777778,0.36507936507936506,-0.9047619047619048,0.23015873015873015,-0.9603174603174603,0.10317460317460317,-0.5634920634920635,0.21428571428571427,-0.7857142857142857,0.18253968253968253,-0.8888888888888888,0.10317460317460317,-0.9603174603174603,0.023809523809523808,
7160,left,0.0,0.0,0.2421875,-0.296875,0.5625,-0.4453125,0.8046875,-0.5546875,0.953125,-0.65625,0.7890625,0.0546875,1.0,-0.0859375,0.8984375,-0.2265625,0.7734375,-0.265625,0.7265625,0.21875,0.828125,-0.0078125,0.734375,-0.15625,0.640625,-0.171875,0.609375,0.2890625,0.703125,0.078125,0.640625,-0.0390625,0.5390625,-0.078125,0.515625,0.3125,0.6171875,0.1640625,0.578125,0.0703125,0.484375,0.0234375,
7160,right,0.0,0.0,-0.13432835820895522,0.291044776119403,-0.35074626865671643,0.5746268656716418,-0.5074626865671642,0.7611940298507462,-0.6119402985074627,0.9552238805970149,-0.5223880597014925,0.5970149253731343,-0.7238805970149254,0.6940298507462687,-0.8283582089552238,0.6119402985074627,-0.8507462686567164,0.5,-0.5970149253731343,0.4552238805970149,-0.8432835820895522,0.5298507462686567,-0.9402985074626866,0.417910447761194,-0.9552238805970149,0.29850746268656714,-0.6343283582089553,0.29850746268656714,-0.8731343283582089,0.3283582089552239,-0.9850746268656716,0.21641791044776118,-0.9925373134328358,0.09701492537313433,-0.6417910447761194,0.1417910447761194,-0.8432835820895522,0.16417910447761194,-0.9402985074626866,0.11940298507462686,-1.0,0.07462686567164178,
7200,left,0.0,0.0,0.2578125,-0.2734375,0.578125,-0.3984375,0.8203125,-0.5,0.96875,-0.6171875,0.7890625,0.0625,1.0,0.0078125,0.90625,-0.1171875,0.796875,-0.171875,0.7109375,0.2265625,0.796875,0.078125,0.703125,-0.03125,0.609375,-0.0390625,0.6015625,0.328125,0.71875,0.1796875,0.640625,0.078125,0.53125,0.0546875,0.5,0.375,0.75,0.4375,0.8984375,0.4765625,1.0,0.53125,1
7200,right,0.0,0.0,-0.29545454545454547,0.21212121212121213,-0.553030303030303,0.4696969696969697,-0.7727272727272727,0.6363636363636364,-0.9090909090909091,0.7727272727272727,-0.45454545454545453,0.7803030303030303,-0.7727272727272727,0.6439393939393939,-0.9015151515151515,0.44696969696969696,-0.9772727272727273,0.30303030303030304,-0.4772727272727273,0.6893939393939394,-0.8106060606060606,0.5454545454545454,-0.9393939393939394,0.3484848484848485,-1.0,0.17424242424242425,-0.5,0.5606060606060606,-0.7803030303030303,0.44696969696969696,-0.9090909090909091,0.2727272727272727,-0.9696969696969697,0.12878787878787878,-0.5151515151515151,0.4318181818181818,-0.7348484848484849,0.3712121212121212,-0.8333333333333334,0.26515151515151514,-0.9015151515151515,0.16666666666666666,0
7240,left,0.0,0.0,-0.09230769230769231,0.3923076923076923,-0.16153846153846155,0.6384615384615384,-0.2846153846153846,0.823076923076923,-0.4076923076923077,0.9307692307692308,-0.007692307692307693,0.9384615384615385,-0.36923076923076925,0.9153846153846154,-0.47692307692307695,0.7538461538461538,-0.47692307692307695,0.6307692307692307,-0.06153846153846154,0.8692307692307693,-0.4846153846153846,0.8307692307692308,-0.6076923076923076,0.6384615384615384,-0.6307692307692307,0.49230769230769234,-0.13076923076923078,0.7538461538461538,-0.5230769230769231,0.7615384615384615,-0.6538461538461539,0.5615384615384615,-0.6923076923076923,0.4230769230769231,-0.2230769230769231,0.6230769230769231,-0.35384615384615387,0.8076923076923077,-0.4307692307692308,0.9153846153846154,-0.47692307692307695,1.0,
7280,left,0.0,0.0,-0.10810810810810811,0.36036036036036034,-0.2702702702702703,0.6396396396396397,-0.43243243243243246,0.8018018018018018,-0.5855855855855856,0.9099099099099099,-0.10810810810810811,0.990990990990991,-0.5585585585585585,1.0,-0.7207207207207207,0.7927927927927928,-0.7567567567567568,0.6036036036036037,-0.17117117117117117,0.990990990990991,-0.6666666666666666,0.9369369369369369,-0.8378378378378378,0.6936936936936937,-0.9009009009009009,0.4774774774774775,-0.25225225225225223,0.9009009009009009,-0.7387387387387387,0.8378378378378378,-0.9099099099099099,0.6036036036036037,-0.963963963963964,0.3963963963963964,-0.35135135135135137,0.7567567567567568,-0.6846846846846847,0.7477477477477478,-0.8108108108108109,0.6036036036036037,-0.8648648648648649,0.46846846846846846,1
7320,left,0.0,0.0,-0.10365853658536585,0.25609756097560976,-0.0975609756097561,0.45121951219512196,-0.13414634146341464,0.5609756097560976,-0.18292682926829268,0.6646341463414634,0.1524390243902439,0.573170731707317,-0.07926829268292683,0.7073170731707317,-0.21951219512195122,0.6707317073170732,-0.31097560975609756,0.6036585365853658,0.17073170731707318,0.5853658536585366,-0.12195121951219512,0.7439024390243902,-0.2682926829268293,0.6707317073170732,-0.3597560975609756,0.5975609756097561,0.14634146341463414,0.5792682926829268,-0.036585365853658534,0.8353658536585366,-0.10975609756097561,0.8597560975609756,-0.13414634146341464,0.8658536585365854,0.07317073170731707,0.5670731707317073,0.08536585365853659,0.7804878048780488,0.13414634146341464,0.8963414634146342,0.17682926829268292,1.0,
7360,left,0.0,0.0,0.2937062937062937,-0.013986013986013986,0.5664335664335665,0.13286713286713286,0.8111888111888111,0.23076923076923078,1.0,0.2517482517482518,0.40559440559440557,0.5524475524475524,0.7342657342657343,0.6153846153846154,0.7972027972027972,0.4405594405594406,0.7622377622377622,0.32167832167832167,0.3146853146853147,0.5944055944055944,0.6363636363636364,0.5244755244755245,0.6853146853146853,0.3356643356643357,0.6503496503496503,0.23776223776223776,0.26573426573426573,0.5594405594405595,0.5664335664335665,0.46153846153846156,0.6083916083916084,0.3076923076923077,0.5734265734265734,0.20279720279720279,0.2517482517482518,0.5104895104895105,0.4755244755244755,0.45454545454545453,0.5174825174825175,0.3356643356643357,0.5034965034965035,0.24475524475524477,
7400,left,0.0,0.0,0.2978723404255319,-0.0070921985815602835,0.5602836879432624,0.1276595744680851,0.7943262411347518,0.23404255319148937,1.0,0.2624113475177305,0.41134751773049644,0.5673758865248227,0.723404255319149,0.6382978723404256,0.7943262411347518,0.475177304964539,0.7588652482269503,0.3546099290780142,0.3191489361702128,0.5886524822695035,0.6312056737588653,0.5531914893617021,0.6879432624113475,0.36879432624113473,0.6524822695035462,0.2695035460992908,0.2624113475177305,0.5460992907801419,0.5602836879432624,0.48226950354609927,0.6170212765957447,0.3404255319148936,0.5815602836879432,0.23404255319148937,0.24822695035460993,0.49645390070921985,0.48226950354609927,0.46099290780141844,0.5390070921985816,0.3475177304964539,0.5177304964539007,0.24822695035460993,
7440,left,0.0,0.0,0.29577464788732394,-0.007042253521126761,0.5633802816901409,0.1267605633802817,0.8028169014084507,0.2112676056338028,1.0,0.24647887323943662,0.4295774647887324,0.5633802816901409,0.7535211267605634,0.6197183098591549,0.8028169014084507,0.43661971830985913,0.7464788732394366,0.323943661971831,0.352112676056338,0.5774647887323944,0.6619718309859155,0.5352112676056338,0.6971830985915493,0.352112676056338,0.6408450704225352,0.2746478873239437,0.3028169014084507,0.5211267605633803,0.5915492957746479,0.4507042253521127,0.6197183098591549,0.3028169014084507,0.5704225352112676,0.22535211267605634,0.28169014084507044,0.47183098591549294,0.5070422535211268,0.4295774647887324,0.5422535211267606,0.31690140845070425,0.49295774647887325,0.23943661971830985,0
7480,left,0.0,0.0,0.2887323943661972,-0.014084507042253521,0.5492957746478874,0.11971830985915492,0.795774647887324,0.21830985915492956,1.0,0.23943661971830985,0.4225352112676056,0.5633802816901409,0.7464788732394366,0.6197183098591549,0.795774647887324,0.43661971830985913,0.7464788732394366,0.323943661971831,0.33098591549295775,0.5985915492957746,0.647887323943662,0.528169014084507,0.676056338028169,0.34507042253521125,0.6338028169014085,0.2676056338028169,0.2746478873239437,0.5492957746478874,0.5633802816901409,0.4507042253521127,0.5985915492957746,0.3028169014084507,0.5563380281690141,0.21830985915492956,0.2535211267605634,0.5070422535211268,0.47183098591549294,0.4507042253521127,0.5140845070422535,0.33098591549295775,0.4859154929577465,0.23943661971830985,0
7520,left,0.0,0.0,0.3037037037037037,-0.014814814814814815,0.5777777777777777,0.1037037037037037,0.8074074074074075,0.17037037037037037,1.0,0.17777777777777778,0.45925925925925926,0.5333333333333333,0.7777777777777778,0.6370370370370371,0.8740740740740741,0.5185185185185185,0.8666666666666667,0.4074074074074074,0.37037037037037035,0.5407407407407407,0.6814814814814815,0.5555555555555556,0.762962962962963,0.4074074074074074,0.7555555555555555,0.3037037037037037,0.32592592592592595,0.4888888888888889,0.6074074074074074,0.4666666666666667,0.6814814814814815,0.34814814814814815,0.674074074074074,0.2518518518518518,0.3111111111111111,0.42962962962962964,0.5481481481481482,0.4074074074074074,0.6148148148148148,0.31851851851851853,0.6148148148148148,0.23703703703703705,
7560,right,0.0,0.0,-0.24675324675324675,0.09090909090909091,-0.3961038961038961,0.33116883116883117,-0.5324675324675324,0.577922077922078,-0.6363636363636364,0.7727272727272727,-0.12337662337662338,0.6753246753246753,-0.45454545454545453,0.8831168831168831,-0.6753246753246753,0.8896103896103896,-0.8376623376623377,0.8766233766233766,-0.09090909090909091,0.7207792207792207,-0.4090909090909091,0.987012987012987,-0.6753246753246753,1.0,-0.8831168831168831,0.9545454545454546,-0.11688311688311688,0.7142857142857143,-0.4090909090909091,0.922077922077922,-0.6558441558441559,0.922077922077922,-0.8506493506493507,0.8766233766233766,-0.16233766233766234,0.6818181818181818,-0.37662337662337664,0.8051948051948052,-0.5584415584415584,0.7987012987012987,-0.7142857142857143,0.7662337662337663,
7600,right,0.0,0.0,-0.14207650273224043,0.13114754098360656,-0.28415300546448086,0.366120218579235,-0.4098360655737705,0.5355191256830601,-0.48633879781420764,0.6612021857923497,-0.02185792349726776,0.6174863387978142,-0.1912568306010929,0.8524590163934426,-0.3442622950819672,0.9344262295081968,-0.4808743169398907,0.9781420765027322,-0.07650273224043716,0.6065573770491803,-0.22950819672131148,0.8469945355191257,-0.3825136612021858,0.9398907103825137,-0.5191256830601093,1.0,-0.13114754098360656,0.5628415300546448,-0.273224043715847,0.7650273224043715,-0.40437158469945356,0.8524590163934426,-0.5245901639344263,0.9180327868852459,-0.20218579234972678,0.5136612021857924,-0.30601092896174864,0.639344262295082,-0.3989071038251366,0.6994535519125683,-0.48633879781420764,0.7377049180327869,
