frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
6140,left,0.0,0.0,0.3148148148148148,-0.26851851851851855,0.5925925925925926,-0.3888888888888889,0.6759259259259259,-0.4351851851851852,0.6759259259259259,-0.4166666666666667,0.9814814814814815,0.14814814814814814,0.9537037037037037,-0.05555555555555555,0.8425925925925926,-0.1388888888888889,0.7685185185185185,-0.1388888888888889,0.8240740740740741,0.35185185185185186,0.8240740740740741,0.10185185185185185,0.7592592592592593,0.0,0.6574074074074074,0.018518518518518517,0.6203703703703703,0.4537037037037037,0.6574074074074074,0.28703703703703703,0.6203703703703703,0.1574074074074074,0.5092592592592593,0.1111111111111111,0.4166666666666667,0.48148148148148145,0.5277777777777778,0.6759259259259259,0.6018518518518519,0.8425925925925926,0.6481481481481481,1.0,
6160,left,0.0,0.0,0.3211009174311927,-0.27522935779816515,0.6238532110091743,-0.41284403669724773,0.7247706422018348,-0.44036697247706424,0.6972477064220184,-0.3944954128440367,1.0,0.12844036697247707,0.981651376146789,-0.06422018348623854,0.8532110091743119,-0.13761467889908258,0.7431192660550459,-0.13761467889908258,0.8532110091743119,0.3394495412844037,0.8348623853211009,0.10091743119266056,0.7339449541284404,0.009174311926605505,0.6238532110091743,0.03669724770642202,0.6513761467889908,0.44036697247706424,0.6697247706422018,0.27522935779816515,0.6146788990825688,0.1559633027522936,0.48623853211009177,0.12844036697247707,0.44036697247706424,0.46788990825688076,0.5871559633027523,0.6697247706422018,0.6880733944954128,0.8256880733944955,0.7431192660550459,0.981651376146789,1
6160,right,0.0,0.0,-0.3969465648854962,0.007633587786259542,-0.6183206106870229,0.06870229007633588,-0.7709923664122137,0.09923664122137404,-0.8549618320610687,0.09923664122137404,-0.6030534351145038,0.4580152671755725,-0.7709923664122137,0.549618320610687,-0.7480916030534351,0.4351145038167939,-0.6946564885496184,0.35877862595419846,-0.44274809160305345,0.5648854961832062,-0.6183206106870229,0.648854961832061,-0.6259541984732825,0.5190839694656488,-0.5954198473282443,0.4198473282442748,-0.2748091603053435,0.6106870229007634,-0.46564885496183206,0.6870229007633588,-0.48854961832061067,0.5190839694656488,-0.46564885496183206,0.40458015267175573,-0.10687022900763359,0.6259541984732825,-0.11450381679389313,0.7786259541984732,-0.0916030534351145,0.8854961832061069,-0.04580152671755725,1.0,1
6180,left,0.0,0.0,0.29357798165137616,-0.27522935779816515,0.5779816513761468,-0.43119266055045874,0.6880733944954128,-0.47706422018348627,0.6513761467889908,-0.41284403669724773,1.0,0.09174311926605505,0.944954128440367,-0.06422018348623854,0.7981651376146789,-0.11009174311926606,0.7064220183486238,-0.11926605504587157,0.8623853211009175,0.30275229357798167,0.8073394495412844,0.09174311926605505,0.6972477064220184,0.01834862385321101,0.5871559633027523,0.03669724770642202,0.6697247706422018,0.42201834862385323,0.6605504587155964,0.24770642201834864,0.5779816513761468,0.13761467889908258,0.45871559633027525,0.11009174311926606,0.47706422018348627,0.46788990825688076,0.6330275229357798,0.6330275229357798,0.7431192660550459,0.7522935779816514,0.8073394495412844,0.8715596330275229,1
6200,left,0.0,0.0,0.2909090909090909,-0.3,0.5727272727272728,-0.4636363636363636,0.6818181818181818,-0.5272727272727272,0.6454545454545455,-0.4727272727272727,1.0,0.07272727272727272,0.9181818181818182,-0.10909090909090909,0.7818181818181819,-0.16363636363636364,0.6909090909090909,-0.15454545454545454,0.8727272727272727,0.2909090909090909,0.8090909090909091,0.05454545454545454,0.7090909090909091,-0.03636363636363636,0.6,-0.00909090909090909,0.6727272727272727,0.41818181818181815,0.6818181818181818,0.23636363636363636,0.6181818181818182,0.10909090909090909,0.4909090909090909,0.09090909090909091,0.4636363636363636,0.4636363636363636,0.6,0.6454545454545455,0.6909090909090909,0.7909090909090909,0.7272727272727273,0.9363636363636364,1
6220,left,0.0,0.0,0.2909090909090909,-0.2727272727272727,0.5727272727272728,-0.45454545454545453,0.7,-0.5363636363636364,0.7,-0.4909090909090909,1.0,0.02727272727272727,0.9272727272727272,-0.10909090909090909,0.7909090909090909,-0.15454545454545454,0.7,-0.15454545454545454,0.8909090909090909,0.24545454545454545,0.8181818181818182,0.05454545454545454,0.7090909090909091,-0.01818181818181818,0.6,0.0,0.7272727272727273,0.37272727272727274,0.7181818181818181,0.21818181818181817,0.6272727272727273,0.12727272727272726,0.5,0.11818181818181818,0.5545454545454546,0.45454545454545453,0.7363636363636363,0.5727272727272728,0.8545454545454545,0.6454545454545455,0.9181818181818182,0.7181818181818181,1
6240,left,0.0,0.0,0.26851851851851855,-0.3055555555555556,0.5462962962962963,-0.48148148148148145,0.6851851851851852,-0.5648148148148148,0.6944444444444444,-0.5462962962962963,1.0,0.018518518518518517,0.9166666666666666,-0.14814814814814814,0.7777777777777778,-0.19444444444444445,0.6759259259259259,-0.18518518518518517,0.8796296296296297,0.25,0.8055555555555556,0.027777777777777776,0.6944444444444444,-0.046296296296296294,0.5833333333333334,-0.018518518518518517,0.6944444444444444,0.3888888888888889,0.6944444444444444,0.2222222222222222,0.6111111111111112,0.1111111111111111,0.5,0.10185185185185185,0.5,0.4537037037037037,0.6481481481481481,0.6018518518518519,0.7407407407407407,0.7314814814814815,0.7962962962962963,0.8703703703703703,1
6260,left,0.0,0.0,0.26119402985074625,-0.23880597014925373,0.5895522388059702,-0.41044776119402987,0.8134328358208955,-0.5298507462686567,0.9253731343283582,-0.4925373134328358,0.7985074626865671,0.11940298507462686,1.0,-0.04477611940298507,0.9328358208955224,-0.19402985074626866,0.8432835820895522,-0.26119402985074625,0.7164179104477612,0.26865671641791045,0.8507462686567164,0.022388059701492536,0.7985074626865671,-0.12686567164179105,0.7238805970149254,-0.1865671641791045,0.6044776119402985,0.3283582089552239,0.7238805970149254,0.1044776119402985,0.7014925373134329,-0.022388059701492536,0.6194029850746269,-0.08955223880597014,0.5074626865671642,0.3358208955223881,0.6194029850746269,0.17164179104477612,0.6044776119402985,0.07462686567164178,0.5298507462686567,0.0,
6280,left,0.0,0.0,0.21568627450980393,-0.0392156862745098,0.49019607843137253,0.058823529411764705,0.7124183006535948,0.13725490196078433,0.9019607843137255,0.16339869281045752,0.45751633986928103,0.4117647058823529,0.7777777777777778,0.37254901960784315,0.9150326797385621,0.29411764705882354,1.0,0.2549019607843137,0.41830065359477125,0.40522875816993464,0.7058823529411765,0.3006535947712418,0.8169934640522876,0.1568627450980392,0.8627450980392157,0.05228758169934641,0.39215686274509803,0.35947712418300654,0.6405228758169934,0.24183006535947713,0.7320261437908496,0.0915032679738562,0.7777777777777778,-0.0196078431372549,0.39869281045751637,0.3137254901960784,0.5816993464052288,0.20915032679738563,0.6470588235294118,0.0784313725490196,0.673202614379085,-0.0196078431372549,0
6280,right,0.0,0.0,-0.2345679012345679,0.08641975308641975,-0.5,0.2777777777777778,-0.7098765432098766,0.4382716049382716,-0.8827160493827161,0.5370370370370371,-0.47530864197530864,0.6172839506172839,-0.7716049382716049,0.6419753086419753,-0.9135802469135802,0.5925925925925926,-1.0,0.5308641975308642,-0.4506172839506173,0.5740740740740741,-0.7345679012345679,0.5123456790123457,-0.8271604938271605,0.345679012345679,-0.8518518518518519,0.19753086419753085,-0.43209876543209874,0.49382716049382713,-0.6728395061728395,0.41358024691358025,-0.7530864197530864,0.2654320987654321,-0.7716049382716049,0.12345679012345678,-0.41358024691358025,0.41358024691358025,-0.5925925925925926,0.37037037037037035,-0.6728395061728395,0.2654320987654321,-0.7037037037037037,0.15432098765432098,0
6300,left,0.0,0.0,0.31932773109243695,0.05042016806722689,0.6218487394957983,0.29411764705882354,0.8403361344537815,0.46218487394957986,1.0,0.5630252100840336,0.42857142857142855,0.6890756302521008,0.8907563025210085,0.6554621848739496,0.9159663865546218,0.46218487394957986,0.8319327731092437,0.3697478991596639,0.35294117647058826,0.6890756302521008,0.7478991596638656,0.6302521008403361,0.7983193277310925,0.42016806722689076,0.7563025210084033,0.3025210084033613,0.3025210084033613,0.6386554621848739,0.6638655462184874,0.5714285714285714,0.7058823529411765,0.37815126050420167,0.6638655462184874,0.2857142857142857,0.29411764705882354,0.6050420168067226,0.5798319327731093,0.5462184873949579,0.6134453781512605,0.4117647058823529,0.5630252100840336,0.3277310924369748,0
6300,right,0.0,0.0,-0.21428571428571427,0.40476190476190477,-0.375,0.6904761904761905,-0.48214285714285715,0.8690476190476191,-0.5892857142857143,1.0,-0.23809523809523808,0.7321428571428571,-0.4523809523809524,0.8154761904761905,-0.6190476190476191,0.8392857142857143,-0.7142857142857143,0.8392857142857143,-0.2261904761904762,0.625,-0.42857142857142855,0.6845238095238095,-0.5595238095238095,0.7023809523809523,-0.6607142857142857,0.7023809523809523,-0.23809523809523808,0.5119047619047619,-0.40476190476190477,0.5892857142857143,-0.5119047619047619,0.6071428571428571,-0.5833333333333334,0.6071428571428571,-0.27976190476190477,0.42857142857142855,-0.39880952380952384,0.5178571428571429,-0.47023809523809523,0.5416666666666666,-0.5416666666666666,0.5595238095238095,0
6320,left,0.0,0.0,-0.11805555555555555,0.2708333333333333,-0.14583333333333334,0.5763888888888888,-0.08333333333333333,0.8194444444444444,0.06944444444444445,0.9722222222222222,-0.034722222222222224,0.7083333333333334,-0.034722222222222224,0.9305555555555556,0.041666666666666664,1.0,0.10416666666666667,1.0,0.10416666666666667,0.6527777777777778,0.19444444444444445,0.875,0.3055555555555556,0.8819444444444444,0.3541666666666667,0.8055555555555556,0.2361111111111111,0.5555555555555556,0.3472222222222222,0.7569444444444444,0.4097222222222222,0.7986111111111112,0.4236111111111111,0.7708333333333334,0.3611111111111111,0.4166666666666667,0.5069444444444444,0.5486111111111112,0.6319444444444444,0.625,0.7291666666666666,0.6875,1
6320,right,0.0,0.0,0.23225806451612904,0.22580645161290322,0.41935483870967744,0.5032258064516129,0.5225806451612903,0.7548387096774194,0.5161290322580645,0.9354838709677419,0.04516129032258064,0.7935483870967742,-0.12258064516129032,1.0,-0.13548387096774195,0.9032258064516129,-0.0967741935483871,0.7806451612903226,-0.1032258064516129,0.7096774193548387,-0.2709677419354839,0.8451612903225807,-0.2064516129032258,0.6645161290322581,-0.10967741935483871,0.535483870967742,-0.21935483870967742,0.6193548387096774,-0.3419354838709677,0.7161290322580646,-0.25161290322580643,0.5870967741935483,-0.15483870967741936,0.4645161290322581,-0.32903225806451614,0.5419354838709678,-0.45806451612903226,0.6903225806451613,-0.47096774193548385,0.6903225806451613,-0.45806451612903226,0.6645161290322581,1
6340,left,0.0,0.0,-0.10144927536231885,0.26811594202898553,-0.14492753623188406,0.572463768115942,-0.09420289855072464,0.8333333333333334,0.043478260869565216,1.0,-0.036231884057971016,0.6811594202898551,-0.050724637681159424,0.8913043478260869,0.036231884057971016,0.9637681159420289,0.11594202898550725,0.9855072463768116,0.10144927536231885,0.644927536231884,0.16666666666666666,0.9420289855072463,0.2971014492753623,0.9637681159420289,0.36231884057971014,0.8695652173913043,0.2318840579710145,0.572463768115942,0.3188405797101449,0.8260869565217391,0.36231884057971014,0.8405797101449275,0.35507246376811596,0.7681159420289855,0.35507246376811596,0.4492753623188406,0.5,0.5942028985507246,0.6376811594202898,0.6956521739130435,0.7318840579710145,0.7681159420289855,1
6340,right,0.0,0.0,0.2753623188405797,0.21739130434782608,0.5,0.4927536231884058,0.6739130434782609,0.7318840579710145,0.6956521739130435,0.927536231884058,0.09420289855072464,0.7318840579710145,-0.057971014492753624,1.0,-0.07246376811594203,0.9492753623188406,-0.014492753623188406,0.8260869565217391,-0.07246376811594203,0.6594202898550725,-0.18840579710144928,0.855072463768116,-0.10144927536231885,0.6666666666666666,0.028985507246376812,0.4855072463768116,-0.21014492753623187,0.5869565217391305,-0.34782608695652173,0.782608695652174,-0.2608695652173913,0.6739130434782609,-0.15217391304347827,0.5434782608695652,-0.3333333333333333,0.4927536231884058,-0.463768115942029,0.6811594202898551,-0.5434782608695652,0.8043478260869565,-0.6086956521739131,0.9202898550724637,1
6360,left,0.0,0.0,0.2971014492753623,-0.050724637681159424,0.6014492753623188,0.036231884057971016,0.855072463768116,0.15217391304347827,1.0,0.2391304347826087,0.4057971014492754,0.5362318840579711,0.8115942028985508,0.5869565217391305,0.855072463768116,0.39855072463768115,0.7971014492753623,0.26811594202898553,0.3188405797101449,0.6159420289855072,0.717391304347826,0.6014492753623188,0.7608695652173914,0.4057971014492754,0.6956521739130435,0.2898550724637681,0.2753623188405797,0.6231884057971014,0.6159420289855072,0.6086956521739131,0.6739130434782609,0.4492753623188406,0.6376811594202898,0.32608695652173914,0.2608695652173913,0.5942028985507246,0.5217391304347826,0.6014492753623188,0.5869565217391305,0.4855072463768116,0.5797101449275363,0.391304347826087,0
6360,right,0.0,0.0,0.11210762331838565,0.08968609865470852,0.14798206278026907,0.26905829596412556,0.11210762331838565,0.4304932735426009,0.06726457399103139,0.5515695067264574,0.13452914798206278,0.5022421524663677,0.16143497757847533,0.7399103139013453,0.16591928251121077,0.8834080717488789,0.17488789237668162,1.0,0.013452914798206279,0.5022421524663677,-0.02242152466367713,0.7443946188340808,-0.017937219730941704,0.8789237668161435,0.0,0.9730941704035875,-0.08520179372197309,0.452914798206278,-0.17937219730941703,0.515695067264574,-0.14798206278026907,0.3811659192825112,-0.1031390134529148,0.2825112107623318,-0.17488789237668162,0.3721973094170404,-0.2645739910313901,0.45739910313901344,-0.3273542600896861,0.4977578475336323,-0.37668161434977576,0.5291479820627802,1
6380,left,0.0,0.0,0.3620689655172414,0.1206896551724138,0.646551724137931,0.3620689655172414,0.8620689655172413,0.5431034482758621,1.0,0.6724137931034483,0.35344827586206895,0.8189655172413793,0.7758620689655172,0.8879310344827587,0.8879310344827587,0.7068965517241379,0.8793103448275862,0.5775862068965517,0.2672413793103448,0.8017241379310345,0.6810344827586207,0.7758620689655172,0.8103448275862069,0.5948275862068966,0.8362068965517241,0.4482758620689655,0.23275862068965517,0.7327586206896551,0.603448275862069,0.6637931034482759,0.7241379310344828,0.5172413793103449,0.75,0.4051724137931034,0.23275862068965517,0.6724137931034483,0.5172413793103449,0.6120689655172413,0.5948275862068966,0.49137931034482757,0.603448275862069,0.39655172413793105,0
6380,right,0.0,0.0,0.14689265536723164,0.2937853107344633,0.2033898305084746,0.5819209039548022,0.24293785310734464,0.8248587570621468,0.24858757062146894,1.0,-0.005649717514124294,0.6779661016949152,-0.096045197740113,0.8248587570621468,-0.15819209039548024,0.8248587570621468,-0.1977401129943503,0.7909604519774012,-0.12994350282485875,0.6271186440677966,-0.2598870056497175,0.8305084745762712,-0.21468926553672316,0.807909604519774,-0.1638418079096045,0.7005649717514124,-0.22598870056497175,0.5649717514124294,-0.3502824858757062,0.6779661016949152,-0.23728813559322035,0.5819209039548022,-0.13559322033898305,0.4689265536723164,-0.3107344632768362,0.480225988700565,-0.4463276836158192,0.6101694915254238,-0.5254237288135594,0.7005649717514124,-0.5988700564971752,0.7627118644067796,1
6400,left,0.0,0.0,0.375,0.09821428571428571,0.6517857142857143,0.35714285714285715,0.8660714285714286,0.5714285714285714,1.0,0.7142857142857143,0.35714285714285715,0.8125,0.7946428571428571,0.8928571428571429,0.9107142857142857,0.6964285714285714,0.8839285714285714,0.5446428571428571,0.25,0.8035714285714286,0.7053571428571429,0.7857142857142857,0.8482142857142857,0.5803571428571429,0.8660714285714286,0.41964285714285715,0.21428571428571427,0.7321428571428571,0.6428571428571429,0.6785714285714286,0.7767857142857143,0.5089285714285714,0.8035714285714286,0.36607142857142855,0.21428571428571427,0.6607142857142857,0.5357142857142857,0.6160714285714286,0.6428571428571429,0.49107142857142855,0.6696428571428571,0.39285714285714285,0
6400,right,0.0,0.0,0.19148936170212766,0.2624113475177305,0.2978723404255319,0.574468085106383,0.3829787234042553,0.8226950354609929,0.4397163120567376,1.0,-0.014184397163120567,0.75177304964539,-0.19858156028368795,0.9787234042553191,-0.2198581560283688,0.9078014184397163,-0.1702127659574468,0.7801418439716312,-0.15602836879432624,0.6666666666666666,-0.3546099290780142,0.8723404255319149,-0.2624113475177305,0.7163120567375887,-0.1276595744680851,0.5460992907801419,-0.2695035460992908,0.5815602836879432,-0.4326241134751773,0.6879432624113475,-0.3191489361702128,0.5673758865248227,-0.1773049645390071,0.44680851063829785,-0.36879432624113473,0.475177304964539,-0.5319148936170213,0.6170212765957447,-0.6382978723404256,0.723404255319149,-0.7304964539007093,0.8085106382978723,1
6420,left,0.0,0.0,0.39603960396039606,0.12871287128712872,0.6435643564356436,0.44554455445544555,0.801980198019802,0.693069306930693,0.900990099009901,0.8514851485148515,0.3564356435643564,0.8910891089108911,0.8118811881188119,1.0,0.9405940594059405,0.7821782178217822,0.9108910891089109,0.6237623762376238,0.24752475247524752,0.8514851485148515,0.693069306930693,0.8910891089108911,0.8613861386138614,0.6831683168316832,0.8910891089108911,0.5346534653465347,0.2079207920792079,0.7524752475247525,0.6138613861386139,0.7326732673267327,0.7425742574257426,0.5643564356435643,0.7524752475247525,0.43564356435643564,0.19801980198019803,0.6831683168316832,0.5148514851485149,0.6732673267326733,0.6039603960396039,0.5346534653465347,0.6039603960396039,0.42574257425742573,0
